rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
43.0,人物一/人物二/夫妇,.*人物一.*人物二.*夫妇.*,56,1.0,3070.0,926.0,1
44.0,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,55,0.0,2857.0,1047.0,1
45.0,人物二/月/人物一,.*人物二.*月.*人物一.*,55,0.0,3697.0,1347.0,1
46.0,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,55,1.0,2927.0,1110.0,1
47.0,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,55,1.0,1757.0,607.0,1
48.0,人物一/之子/人物二,.*人物一.*之子.*人物二.*,54,-1.0,443.0,905.0,-1
49.0,人物二/人物一/结婚,.*人物二.*人物一.*结婚.*,54,1.0,5493.0,2864.0,1
50.0,人物一/人物二/时,.*人物一.*人物二.*时.*,52,0.0,256.0,183.0,1
51.0,人物二/人物一/夫妇,.*人物二.*人物一.*夫妇.*,50,1.0,3061.0,926.0,1
52.0,人物一/人物二/妻子,.*人物一.*人物二.*妻子.*,49,1.0,1974.0,925.0,1
53.0,人物一/时/人物二,.*人物一.*时.*人物二.*,49,0.0,226.0,189.0,1
54.0,人物二/年/月/人物一,.*人物二.*年.*月.*人物一.*,49,0.0,2858.0,1049.0,1
55.0,人物一/女儿/人物二,.*人物一.*女儿.*人物二.*,48,-1.0,873.0,807.0,1
56.0,人物一/人物二/之女,.*人物一.*人物二.*之女.*,46,-1.0,1422.0,2056.0,-1
57.0,人物一/人物二/子,.*人物一.*人物二.*子.*,46,0.0,1659.0,2647.0,-1
58.0,人物一/人物二/月,.*人物一.*人物二.*月.*,46,1.0,3708.0,1341.0,1
59.0,生活/人物一/人物二,.*生活.*人物一.*人物二.*,45,1.0,5073.0,2263.0,1
60.0,生活/人物二/人物一,.*生活.*人物二.*人物一.*,45,1.0,5071.0,2263.0,1
61.0,人物二/长子/人物一,.*人物二.*长子.*人物一.*,44,-1.0,1977.0,2490.0,-1
62.0,人物一/人物二/张,.*人物一.*人物二.*张.*,43,0.0,5009.0,2771.0,1
63.0,人物一/人物二/长子,.*人物一.*人物二.*长子.*,43,-1.0,1976.0,2491.0,-1
64.0,人物二/人物一/时,.*人物二.*人物一.*时.*,43,0.0,260.0,208.0,1
65.0,人物二/时/人物一,.*人物二.*时.*人物一.*,43,0.0,225.0,171.0,1
66.0,人物二/生/人物一,.*人物二.*生.*人物一.*,43,0.0,2225.0,2334.0,-1
67.0,人物一/人物二/一个,.*人物一.*人物二.*一个.*,42,0.0,1709.0,516.0,1
68.0,人物一/人物二/夫人,.*人物一.*人物二.*夫人.*,41,1.0,2183.0,1044.0,1
69.0,人物一/母亲/人物二,.*人物一.*母亲.*人物二.*,41,-1.0,1888.0,1592.0,1
70.0,人物二/人物一/张,.*人物二.*人物一.*张.*,41,0.0,5023.0,2778.0,1
71.0,人物二/母亲/人物一,.*人物二.*母亲.*人物一.*,41,0.0,1892.0,1586.0,1
72.0,人物一/人物二/说,.*人物一.*人物二.*说.*,40,0.0,1284.0,383.0,1
73.0,人物二/人物/人物一,.*人物二.*人物.*人物一.*,40,0.0,1514.0,1112.0,1
74.0,人物二/人物一/父亲,.*人物二.*人物一.*父亲.*,40,-1.0,859.0,1008.0,-1
75.0,个人/人物二/人物一,.*个人.*人物二.*人物一.*,39,1.0,6150.0,3895.0,1
76.0,人物一/人物二/父亲,.*人物一.*人物二.*父亲.*,39,-1.0,861.0,1011.0,-1
77.0,人物二/人物一/月,.*人物二.*人物一.*月.*,39,0.0,3704.0,1349.0,1
78.0,人物二/日/人物一,.*人物二.*日.*人物一.*,39,0.0,3504.0,1290.0,1
79.0,个人/人物一/人物二,.*个人.*人物一.*人物二.*,38,1.0,6150.0,3895.0,1
80.0,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,38,0.0,2857.0,1047.0,1
81.0,人物一/人物二/生,.*人物一.*人物二.*生.*,37,0.0,2307.0,2316.0,-1
82.0,说/人物二/人物一,.*说.*人物二.*人物一.*,37,0.0,1287.0,423.0,1
83.0,人物二/人物一/一起,.*人物二.*人物一.*一起.*,36,0.0,4719.0,2525.0,1
84.0,人物二/人物一/生,.*人物二.*人物一.*生.*,36,0.0,2267.0,2328.0,-1
85.0,人物二/子/人物一,.*人物二.*子.*人物一.*,36,-1.0,1654.0,3004.0,-1
86.0,人物二/月/日/人物一,.*人物二.*月.*日.*人物一.*,36,0.0,1706.0,498.0,1
87.0,人物一/人物二/成为,.*人物一.*人物二.*成为.*,35,0.0,2747.0,1532.0,1
88.0,人物一/人物二/母亲,.*人物一.*人物二.*母亲.*,35,-1.0,1891.0,1591.0,1
89.0,人物一/说/人物二,.*人物一.*说.*人物二.*,35,0.0,1280.0,406.0,1
90.0,人物二/一个/人物一,.*人物二.*一个.*人物一.*,35,0.0,1710.0,528.0,1
91.0,人物二/人物一/两人,.*人物二.*人物一.*两人.*,35,1.0,5390.0,2267.0,1
92.0,人物二/杀/人物一,.*人物二.*杀.*人物一.*,35,0.0,3071.0,2082.0,1
93.0,时/人物二/人物一,.*时.*人物二.*人物一.*,35,0.0,242.0,236.0,1
94.0,说/人物一/人物二,.*说.*人物一.*人物二.*,35,0.0,1289.0,393.0,1
95.0,个人/生活/人物一/人物二,.*个人.*生活.*人物一.*人物二.*,34,1.0,4539.0,1833.0,1
96.0,个人/生活/人物二/人物一,.*个人.*生活.*人物二.*人物一.*,34,1.0,4539.0,1833.0,1
97.0,人物一/人物二/两人,.*人物一.*人物二.*两人.*,34,1.0,5395.0,2265.0,1
98.0,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,34,0.0,2926.0,1109.0,1
99.0,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,34,0.0,1757.0,604.0,1
100.0,人物一/日/人物二,.*人物一.*日.*人物二.*,34,0.0,3507.0,1287.0,1
101.0,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,34,0.0,1706.0,498.0,1
102.0,人物一/生/人物二,.*人物一.*生.*人物二.*,34,0.0,2248.0,2348.0,-1
103.0,时/人物一/人物二,.*时.*人物一.*人物二.*,34,0.0,257.0,183.0,1
104.0,人物二/之女/人物一,.*人物二.*之女.*人物一.*,33,-1.0,1423.0,2059.0,-1
105.0,人物二/人物一/一个,.*人物二.*人物一.*一个.*,33,1.0,1716.0,519.0,1
106.0,人物二/人物一/太子,.*人物二.*人物一.*太子.*,33,-1.0,2586.0,3131.0,-1
107.0,人物二/人物一/夫人,.*人物二.*人物一.*夫人.*,33,0.0,2174.0,1044.0,1
108.0,人物二/人物一/说,.*人物二.*人物一.*说.*,33,0.0,1282.0,381.0,1
109.0,人物二/去世/人物一,.*人物二.*去世.*人物一.*,33,-1.0,4952.0,4471.0,1
110.0,人物二/死后/人物一,.*人物二.*死后.*人物一.*,33,-1.0,3751.0,3806.0,-1
111.0,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,33,0.0,863.0,999.0,-1
112.0,人物一/嫁给/人物二,.*人物一.*嫁给.*人物二.*,32,1.0,4714.0,4039.0,1
113.0,人物二/人物一/父子,.*人物二.*人物一.*父子.*,32,-1.0,3480.0,2713.0,1
114.0,人物二/娶/人物一,.*人物二.*娶.*人物一.*,32,1.0,3532.0,3285.0,1
115.0,人物二/年/日/人物一,.*人物二.*年.*日.*人物一.*,32,0.0,2926.0,1109.0,1
116.0,歌手/人物二/人物一,.*歌手.*人物二.*人物一.*,32,-1.0,5555.0,3242.0,1
117.0,简介/人物二/人物一,.*简介.*人物二.*人物一.*,32,0.0,3914.0,3652.0,1
118.0,人物二/人物一/便,.*人物二.*人物一.*便.*,31,0.0,4299.0,2584.0,1
119.0,人物二/人物一/母亲,.*人物二.*人物一.*母亲.*,31,-1.0,1889.0,1594.0,1
120.0,人物二/年/人物二/人物一,.*人物二.*年.*人物二.*人物一.*,31,0.0,4739.0,2904.0,1
121.0,人物二/年/月/日/人物一,.*人物二.*年.*月.*日.*人物一.*,31,0.0,1757.0,605.0,1
122.0,经历/人物一/人物二,.*经历.*人物一.*人物二.*,31,0.0,4025.0,2461.0,1
123.0,人物一/生活/人物二,.*人物一.*生活.*人物二.*,30,1.0,5072.0,2263.0,1
124.0,人物一/饰/人物二,.*人物一.*饰.*人物二.*,30,1.0,1068.0,283.0,1
125.0,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,30,0.0,2857.0,1048.0,1
126.0,人物二/人物一/没有,.*人物二.*人物一.*没有.*,30,0.0,4280.0,2084.0,1
127.0,人物二/生活/人物一,.*人物二.*生活.*人物一.*,30,1.0,5071.0,2263.0,1
128.0,后来/人物二/人物一,.*后来.*人物二.*人物一.*,30,0.0,3874.0,2782.0,1
129.0,人物一/丈夫/人物二,.*人物一.*丈夫.*人物二.*,29,1.0,3956.0,3129.0,1
130.0,人物一/人物二/二人,.*人物一.*人物二.*二人.*,29,1.0,4038.0,2211.0,1
131.0,人物一/人物二/没有,.*人物一.*人物二.*没有.*,29,0.0,4278.0,2082.0,1
132.0,人物一/人物二/爱,.*人物一.*人物二.*爱.*,29,1.0,4606.0,1745.0,1
133.0,人物一/人物二/生活,.*人物一.*人物二.*生活.*,29,0.0,5072.0,2265.0,1
134.0,人物二/人物一/婚礼,.*人物二.*人物一.*婚礼.*,29,1.0,5998.0,3103.0,1
135.0,经历/人物二/人物一,.*经历.*人物二.*人物一.*,29,0.0,4024.0,2463.0,1
136.0,人物一/个人/人物二,.*人物一.*个人.*人物二.*,28,0.0,6150.0,3895.0,1
137.0,人物二/人物一/之女,.*人物二.*人物一.*之女.*,28,-1.0,1423.0,2054.0,-1
138.0,人物二/人物一/二人,.*人物二.*人物一.*二人.*,28,1.0,4038.0,2211.0,1
139.0,人物二/人物一/妻子,.*人物二.*人物一.*妻子.*,28,1.0,1968.0,924.0,1
140.0,人物二/人物一/饰,.*人物二.*人物一.*饰.*,28,1.0,1067.0,287.0,1
141.0,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,28,0.0,3739.0,2646.0,1
142.0,前/人物二/人物一,.*前.*人物二.*人物一.*,28,0.0,3507.0,2536.0,1
143.0,饰/人物一/人物二,.*饰.*人物一.*人物二.*,28,1.0,1080.0,290.0,1
144.0,人物一/人物二/一起,.*人物一.*人物二.*一起.*,27,0.0,4721.0,2525.0,1
145.0,人物一/人物二/日,.*人物一.*人物二.*日.*,27,1.0,3549.0,1296.0,1
146.0,人物一/经历/人物二,.*人物一.*经历.*人物二.*,27,0.0,4024.0,2462.0,1
147.0,人物一/长子/人物二,.*人物一.*长子.*人物二.*,27,-1.0,1976.0,2492.0,-1
148.0,人物二/人物一/举行,.*人物二.*人物一.*举行.*,27,1.0,5799.0,3254.0,1
149.0,生平/人物二/人物一,.*生平.*人物二.*人物一.*,27,-1.0,3540.0,3889.0,-1
150.0,人物二/次子/人物一,.*人物二.*次子.*人物一.*,26,-1.0,3195.0,3747.0,-1
151.0,人物二/说/人物一,.*人物二.*说.*人物一.*,26,0.0,1261.0,384.0,1
152.0,后来/人物一/人物二,.*后来.*人物一.*人物二.*,26,0.0,3873.0,2778.0,1
153.0,生平/人物一/人物二,.*生平.*人物一.*人物二.*,26,0.0,3540.0,3889.0,-1
154.0,三国/人物二/人物一,.*三国.*人物二.*人物一.*,25,-1.0,2783.0,3019.0,-1
155.0,人物/生平/人物二/人物一,.*人物.*生平.*人物二.*人物一.*,25,-1.0,355.0,546.0,-1
156.0,人物一/个人/生活/人物二,.*人物一.*个人.*生活.*人物二.*,25,1.0,4539.0,1833.0,1
157.0,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,25,0.0,2238.0,1483.0,1
158.0,人物一/人物二/次子,.*人物一.*人物二.*次子.*,25,-1.0,3196.0,3748.0,-1
159.0,人物二/人物一/做,.*人物二.*人物一.*做.*,25,0.0,4545.0,2994.0,1
160.0,人物二/结婚/人物一,.*人物二.*结婚.*人物一.*,25,0.0,5492.0,2864.0,1
161.0,著名/人物二/人物一,.*著名.*人物二.*人物一.*,25,0.0,4212.0,3474.0,1
162.0,人物一/人物二/便,.*人物一.*人物二.*便.*,24,0.0,4297.0,2586.0,1
163.0,人物一/人物二/月/日,.*人物一.*人物二.*月.*日.*,24,1.0,1706.0,497.0,1
164.0,人物一/子/人物二,.*人物一.*子.*人物二.*,24,0.0,1618.0,2521.0,-1
165.0,人物二/便/人物一,.*人物二.*便.*人物一.*,24,0.0,4299.0,2583.0,1
166.0,人物二/前/人物一,.*人物二.*前.*人物一.*,24,0.0,3509.0,2534.0,1
167.0,女儿/人物一/人物二,.*女儿.*人物一.*人物二.*,24,0.0,872.0,790.0,1
168.0,人物/生平/人物一/人物二,.*人物.*生平.*人物一.*人物二.*,23,0.0,356.0,546.0,-1
169.0,人物一/生于/人物二,.*人物一.*生于.*人物二.*,23,0.0,4824.0,3619.0,1
170.0,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,23,0.0,3740.0,2643.0,1
171.0,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,23,0.0,868.0,789.0,1
172.0,年/人物二/人物一/结婚,.*年.*人物二.*人物一.*结婚.*,23,1.0,4651.0,2136.0,1
173.0,人物一/人物二/已经,.*人物一.*人物二.*已经.*,22,0.0,6014.0,3499.0,1
174.0,人物一/人物二/年/日,.*人物一.*人物二.*年.*日.*,22,1.0,2927.0,1109.0,1
175.0,人物一/人物二/年/月/日,.*人物一.*人物二.*年.*月.*日.*,22,1.0,1757.0,604.0,1
176.0,人物一/人物二/死,.*人物一.*人物二.*死.*,22,0.0,3087.0,2182.0,1
177.0,人物一/去世/人物二,.*人物一.*去世.*人物二.*,22,0.0,4952.0,4471.0,1
178.0,人物一/香港/人物二,.*人物一.*香港.*人物二.*,22,0.0,5296.0,3476.0,1
179.0,人物二/人物一/成为,.*人物二.*人物一.*成为.*,22,0.0,2751.0,1531.0,1
180.0,人物二/人物一/故事,.*人物二.*人物一.*故事.*,22,1.0,4314.0,2549.0,1
181.0,人物二/人物一/爱,.*人物二.*人物一.*爱.*,22,1.0,4612.0,1731.0,1
182.0,人物二/太子/人物一,.*人物二.*太子.*人物一.*,22,-1.0,2586.0,3132.0,-1
183.0,人物二/演员/人物一,.*人物二.*演员.*人物一.*,22,0.0,3760.0,2306.0,1
184.0,人物二/香港/人物一,.*人物二.*香港.*人物一.*,22,0.0,5296.0,3476.0,1
,人物二/人物一/日,.*人物二.*人物一.*日.*,75,,,,1
,年/人物一/人物二/结婚,.*年.*人物一.*人物二.*结婚.*,72,,,,1
,人物二/人物一/月/日,.*人物二.*人物一.*月.*日.*,65,,,,1
,人物二/其子/人物一,.*人物二.*其子.*人物一.*,62,,,,-1
,人物二/著名/人物一,.*人物二.*著名.*人物一.*,62,,,,1
,妻子/人物一/人物二,.*妻子.*人物一.*人物二.*,62,,,,1
,人物一/年/人物一/人物二,.*人物一.*年.*人物一.*人物二.*,61,,,,1
,人物一/个人/人物一/人物二,.*人物一.*个人.*人物一.*人物二.*,58,,,,1
,人物二/个人/人物一,.*人物二.*个人.*人物一.*,58,,,,1
,人物一/生活/人物一/人物二,.*人物一.*生活.*人物一.*人物二.*,57,,,,1
,人物一/个人/生活/人物一/人物二,.*人物一.*个人.*生活.*人物一.*人物二.*,56,,,,1
,人物一/人物二/爱情,.*人物一.*人物二.*爱情.*,56,,,,1
,中国/人物二/人物一,.*中国.*人物二.*人物一.*,55,,,,1
,人物二/人物一/中国,.*人物二.*人物一.*中国.*,55,,,,1
,人物一/人物二/婚礼,.*人物一.*人物二.*婚礼.*,54,,,,1
,人物二/人物一/年/日,.*人物二.*人物一.*年.*日.*,53,,,,1
,人物二/人物一/年/月/日,.*人物二.*人物一.*年.*月.*日.*,53,,,,1
,人物二/个人/生活/人物一,.*人物二.*个人.*生活.*人物一.*,52,,,,1
,内容简介/人物二/人物一,.*内容简介.*人物二.*人物一.*,52,,,,1
,年/人物二/人物一/人物二,.*年.*人物二.*人物一.*人物二.*,52,,,,1
,人物一/人物一/父亲/人物二,.*人物一.*人物一.*父亲.*人物二.*,51,,,,1
,人物二/人物一/会,.*人物二.*人物一.*会.*,50,,,,1
,年/人物一/人物二/人物一,.*年.*人物一.*人物二.*人物一.*,50,,,,1
,简介/人物一/人物二,.*简介.*人物一.*人物二.*,50,,,,-1
,人物二/人物一/爱情,.*人物二.*人物一.*爱情.*,49,,,,1
,人物二/先生/人物一,.*人物二.*先生.*人物一.*,49,,,,1
,人物二/公子/人物一,.*人物二.*公子.*人物一.*,49,,,,-1
,人物一/人物二/中国,.*人物一.*人物二.*中国.*,48,,,,1
,儿子/人物一/人物二,.*儿子.*人物一.*人物二.*,48,,,,-1
,妻子/人物二/人物一,.*妻子.*人物二.*人物一.*,48,,,,1
,饰演/人物一/人物二,.*饰演.*人物一.*人物二.*,48,,,,1
,人物二/人物一/举行/婚礼,.*人物二.*人物一.*举行.*婚礼.*,47,,,,1
,人物二/人物一/孩子,.*人物二.*人物一.*孩子.*,47,,,,1
,年/人物二/人物一/婚礼,.*年.*人物二.*人物一.*婚礼.*,47,,,,1
,个人/年/人物一/人物二,.*个人.*年.*人物一.*人物二.*,46,,,,1
,人物一/演员/人物二,.*人物一.*演员.*人物二.*,46,,,,1
,人物二/生活/人物二/人物一,.*人物二.*生活.*人物二.*人物一.*,46,,,,1
,年/人物二/人物二/人物一,.*年.*人物二.*人物二.*人物一.*,46,,,,1
,生活/年/人物一/人物二,.*生活.*年.*人物一.*人物二.*,46,,,,1
,人物一/岁/人物二,.*人物一.*岁.*人物二.*,45,,,,1
,人物二/人物一/离婚,.*人物二.*人物一.*离婚.*,45,,,,1
,人物二/岁/人物一,.*人物二.*岁.*人物一.*,45,,,,1
,岁/人物二/人物一,.*岁.*人物二.*人物一.*,45,,,,1
,个人/生活/年/人物一/人物二,.*个人.*生活.*年.*人物一.*人物二.*,44,,,,1
,人物一/人物二/上海,.*人物一.*人物二.*上海.*,44,,,,1
,人物一/人物二/之妻,.*人物一.*人物二.*之妻.*,44,,,,-1
,人物一/人物二/岁,.*人物一.*人物二.*岁.*,44,,,,1
,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,44,,,,1
,人物一/著名/人物二,.*人物一.*著名.*人物二.*,44,,,,1
,人物二/丈夫/人物一,.*人物二.*丈夫.*人物一.*,44,,,,1
,人物二/人物一/正式,.*人物二.*人物一.*正式.*,44,,,,1
,人物二/人物一/生活,.*人物二.*人物一.*生活.*,44,,,,1
,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,43,,,,1
,饰/人物一/饰/人物二,.*饰.*人物一.*饰.*人物二.*,43,,,,1
,人物二/个人/人物二/人物一,.*人物二.*个人.*人物二.*人物一.*,42,,,,1
,人物二/人物一/岁,.*人物二.*人物一.*岁.*,42,,,,1
,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,42,,,,-1
,年/人物二/人物一/举行,.*年.*人物二.*人物一.*举行.*,42,,,,1
,月/人物二/人物一/举行,.*月.*人物二.*人物一.*举行.*,42,,,,1
,人物一/年/人物二/人物一,.*人物一.*年.*人物二.*人物一.*,41,,,,1
,人物二/人物一/参加,.*人物二.*人物一.*参加.*,41,,,,1
,人物二/人物一/已经,.*人物二.*人物一.*已经.*,41,,,,1
,人物二/人物一/死,.*人物二.*人物一.*死.*,41,,,,1
,人物二/女/人物一,.*人物二.*女.*人物一.*,41,,,,-1
,人物二/生于/人物一,.*人物二.*生于.*人物一.*,41,,,,1
,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,41,,,,1
,母亲/人物二/人物一,.*母亲.*人物二.*人物一.*,41,,,,1
,人物一/中国/人物二,.*人物一.*中国.*人物二.*,40,,,,1
,人物一/人物二/孩子,.*人物一.*人物二.*孩子.*,40,,,,1
,人物一/人物二/饰,.*人物一.*人物二.*饰.*,40,,,,1
,人物一/女/人物二,.*人物一.*女.*人物二.*,40,,,,-1
,人物二/人物一/之后,.*人物二.*人物一.*之后.*,40,,,,1
,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,40,,,,1
,父亲/人物一/人物二,.*父亲.*人物一.*人物二.*,40,,,,-1
,个人/年/人物二/人物一,.*个人.*年.*人物二.*人物一.*,39,,,,1
,人物一/人物二/生于,.*人物一.*人物二.*生于.*,39,,,,1
,人物一/人物二/离婚,.*人物一.*人物二.*离婚.*,39,,,,1
,人物二/个人/生活/人物二/人物一,.*人物二.*个人.*生活.*人物二.*人物一.*,39,,,,1
,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,39,,,,1
,生活/年/人物二/人物一,.*生活.*年.*人物二.*人物一.*,39,,,,1
,香港/人物一/人物二,.*香港.*人物一.*人物二.*,39,,,,1
,香港/人物二/人物一,.*香港.*人物二.*人物一.*,39,,,,1
,人物一/一个/人物二,.*人物一.*一个.*人物二.*,38,,,,1
,人物一/人物二/之后,.*人物一.*人物二.*之后.*,38,,,,1
,人物一/人物二/出,.*人物一.*人物二.*出.*,38,,,,1
,人物二/人物一/丈夫,.*人物二.*人物一.*丈夫.*,38,,,,1
,人物二/人物一/先生,.*人物二.*人物一.*先生.*,38,,,,1
,人物二/人物一/出生,.*人物二.*人物一.*出生.*,38,,,,1
,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,38,,,,1
,信息/人物二/人物一,.*信息.*人物二.*人物一.*,38,,,,1
,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,38,,,,1
,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,38,,,,1
,演员/人物一/人物二,.*演员.*人物一.*人物二.*,38,,,,1
,个人/生活/年/人物二/人物一,.*个人.*生活.*年.*人物二.*人物一.*,37,,,,1
,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,37,,,,1
,人物一/人物二/出生,.*人物一.*人物二.*出生.*,37,,,,1
,人物一/先生/人物二,.*人物一.*先生.*人物二.*,37,,,,1
,人物二/后主/人物一,.*人物二.*后主.*人物一.*,37,,,,-1
,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,37,,,,1
,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,37,,,,1
,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,37,,,,1
,人物二/人物一/长子,.*人物二.*人物一.*长子.*,36,,,,-1
,人物二/会/人物一,.*人物二.*会.*人物一.*,36,,,,1
,人物二/妻/人物一,.*人物二.*妻.*人物一.*,36,,,,-1
,人物二/立/人物一,.*人物二.*立.*人物一.*,36,,,,-1
,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,36,,,,1
,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,36,,,,1
,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,36,,,,1
